-0.00518179,-0.0654795,-0.00157921,0.561,0.02
-0.00518179,-0.0654795,-0.00180136,0.56032,0.03
-0.00529218,-0.0655332,-0.00199484,0.559663,0.036
-0.00546765,-0.0658081,-0.00216141,0.559026,0.033
-0.00546765,-0.0658081,-0.00127139,0.562265,0.029
-0.00546765,-0.0658081,-0.00127139,0.562265,0.045
-0.00546765,-0.0658081,-0.00152119,0.561519,0.024
-0.00584126,-0.0664096,-0.0017396,0.560797,0.036
-0.00584126,-0.0664096,-0.00192852,0.560098,0.029
-0.00584126,-0.0664096,-0.00110965,0.562733,0.032
-0.00584126,-0.0664096,-0.0013617,0.561958,0.038
-0.00584126,-0.0664096,-0.00158143,0.561207,0.047
-0.00638676,-0.0585218,-0.00177083,0.560481,0.053
-0.00638676,-0.0585218,-0.00193178,0.55978,0.026
-0.00638676,-0.0585218,-0.00124066,0.561843,0.019
-0.00638676,-0.0585218,-0.00148326,0.561114,0.03
-0.00638676,-0.0585218,-0.00169534,0.560409,0.038
-0.00659704,-0.0489431,-0.00187874,0.559727,0.026
-0.00681305,-0.037957,-0.00203526,0.559068,0.039
-0.00681305,-0.037957,-0.00123663,0.561777,0.124
-0.00681305,-0.037957,-0.00123663,0.561777,0.025
-0.00681305,-0.037957,-0.00149481,0.56105,0.028
-0.00681305,-0.037957,-0.00172236,0.560347,0.018
-0.00717449,-0.0321662,-0.00192112,0.559667,0.029
-0.00717449,-0.0321662,-0.00209288,0.559011,0.026
-0.00717449,-0.0321662,-0.000952017,0.56259,0.132
-0.00717449,-0.0321662,-0.00122137,0.561789,0.016
-0.00836754,-0.0237125,-0.0014584,0.561016,0.039
-0.00836754,-0.0237125,-0.00166509,0.560269,0.116
-0.00836754,-0.0237125,0.00481447,0.575515,0.034
-0.00836754,-0.0237125,0.00444015,0.573729,0.031
-0.00836754,-0.0237125,0.00412347,0.572014,0.035
-0.0113831,-0.0169917,0.0038603,0.570368,0.022
-0.0113831,-0.0169917,0.00364673,0.568789,0.026
-0.0113831,-0.0169917,0.0116659,0.591468,0.109
-0.0113831,-0.0169917,0.0116659,0.591468,0.023
-0.0113831,-0.0169917,0.0111548,0.588486,0.025
-0.0183613,-0.0154383,0.0107327,0.585627,0.047
-0.0197432,-0.0169334,0.0103931,0.582887,0.064
-0.0197432,-0.0169334,0.0101295,0.580265,0.021
-0.0197432,-0.0169334,0.0240417,0.616433,0.071
-0.0197432,-0.0169334,0.023306,0.611488,0.028
-0.0251737,-0.0192766,0.0227086,0.606754,0.033
-0.0251737,-0.0192766,0.0222388,0.602229,0.061
-0.0251737,-0.0192766,0.0246745,0.61657,0.038
-0.0251737,-0.0192766,0.0239815,0.611514,0.023
-0.0251737,-0.0192766,0.0234266,0.606679,0.016
-0.0321858,-0.0248847,0.0229988,0.602058,0.026
-0.0321858,-0.0248847,0.0304705,0.624503,0.025
-0.0321858,-0.0248847,0.0297864,0.618639,0.029
-0.0321858,-0.0248847,0.029255,0.613037,0.087
-0.040756,-0.0398895,0.0288638,0.607691,0.046
-0.040756,-0.0398895,0.0286009,0.602594,0.029
-0.040756,-0.0398895,0.0370408,0.632497,0.042
-0.040756,-0.0398895,0.0370408,0.632497,0.055
-0.040756,-0.0398895,0.0363705,0.625779,0.029
-0.0487902,-0.0476763,0.0358676,0.619369,0.041
-0.0487902,-0.0476763,0.0355179,0.613258,0.028
-0.0642087,-0.0569792,0.0353082,0.607441,0.046
-0.0642087,-0.0569792,0.0417301,0.623113,0.037
-0.0642087,-0.0569792,0.0414918,0.616364,0.013
-0.0642087,-0.0569792,0.0413975,0.609943,0.049
-0.0722866,-0.0566914,0.0414336,0.603843,0.101
-0.0722866,-0.0566914,0.050482,0.609882,0.026
-0.0722866,-0.0566914,0.0506978,0.603094,0.027
-0.0722866,-0.0566914,0.0510283,0.596667,0.043
-0.0722866,-0.0566914,0.0514602,0.590592,0.018
-0.0816431,-0.0639455,0.0519812,0.584858,0.023
-0.0816431,-0.0639455,0.054241,0.60111,0.036
-0.0816431,-0.0639455,0.0547263,0.594485,0.023
-0.0816431,-0.0639455,0.0553066,0.58823,0.016
-0.0911684,-0.0618508,0.0559697,0.582333,0.1
-0.0911684,-0.0618508,0.0567038,0.576784,0.016
-0.0911684,-0.0618508,0.0609343,0.599158,0.028
-0.0911684,-0.0618508,0.0615883,0.592262,0.027
-0.0911684,-0.0618508,0.0623318,0.58576,0.073
-0.100703,-0.0617678,0.0631522,0.57964,0.025
-0.100703,-0.0617678,0.0689457,0.585155,0.086
-0.12268,-0.0649407,0.076627,0.582009,0.058
-0.12268,-0.0649407,0.0776692,0.575392,0.031
-0.12268,-0.0649407,0.0787659,0.569191,0.025
-0.12268,-0.0649407,0.0799058,0.563391,0.025
-0.133292,-0.0602129,0.0810779,0.557979,0.032
-0.133292,-0.0602129,0.0898817,0.594909,0.043
-0.133292,-0.0602129,0.0907282,0.587077,0.065
-0.133292,-0.0602129,0.0916576,0.579726,0.045
-0.133292,-0.0602129,0.0926559,0.572842,0.052
-0.158046,-0.0610659,0.0944033,0.589021,0.026
-0.158046,-0.0610659,0.0952881,0.581397,0.076
-0.158046,-0.0610659,0.0962459,0.574256,0.15
-0.158046,-0.0610659,0.0972631,0.56758,0.036
-0.156883,-0.063674,0.0951431,0.591626,0.044
-0.156883,-0.063674,0.0960189,0.583852,0.033
-0.156883,-0.063674,0.0969722,0.576565,0.021
-0.156883,-0.063674,0.0979892,0.56975,0.024
-0.156883,-0.063674,0.099057,0.56339,0.088
-0.183394,-0.0678461,0.110998,0.61066,0.042
-0.183394,-0.0678461,0.111558,0.601231,0.018
-0.181467,-0.0792729,0.112238,0.592379,0.039
-0.181467,-0.0792729,0.113019,0.584082,0.023
-0.181467,-0.0792729,0.113886,0.576323,0.037
-0.181467,-0.0792729,0.12649,0.583771,0.141
-0.207153,-0.0738233,0.127157,0.575797,0.031
-0.207153,-0.0738233,0.127896,0.568359,0.046
-0.207153,-0.0738233,0.128693,0.561438,0.023
-0.207153,-0.0738233,0.138844,0.594892,0.03
-0.207153,-0.0738233,0.140138,0.599575,0.054
-0.237443,-0.084552,0.140556,0.590263,0.063
-0.237443,-0.084552,0.141079,0.581559,0.04
-0.237443,-0.084552,0.141693,0.573441,0.111
-0.237443,-0.084552,0.142379,0.565887,0.032
-0.249196,-0.0850088,0.154783,0.615638,0.067
-0.249196,-0.0850088,0.154934,0.604854,0.041
-0.249196,-0.0850088,0.155225,0.594762,0.039
-0.249196,-0.0850088,0.155638,0.585334,0.046
-0.258903,-0.0956332,0.157511,0.601184,0.04
-0.258903,-0.0956332,0.157511,0.601184,0.038
-0.258903,-0.0956332,0.157856,0.591259,0.031
-0.258903,-0.0956332,0.158314,0.581995,0.048
-0.258903,-0.0956332,0.158867,0.573367,0.036
-0.270869,-0.1064,0.168969,0.596423,0.042
-0.264511,-0.10107,0.169267,0.586682,0.07
-0.264511,-0.10107,0.169672,0.577604,0.049
-0.264511,-0.10107,0.170166,0.569165,0.04
-0.264511,-0.10107,0.170733,0.561337,0.02
-0.296777,-0.118736,0.175804,0.593672,0.032
-0.296777,-0.118736,0.176146,0.583923,0.046
-0.296777,-0.118736,0.176592,0.574847,0.019
-0.296777,-0.118736,0.177121,0.566419,0.035
-0.296777,-0.118736,0.176868,0.58069,0.032
-0.32641,-0.122046,0.176868,0.58069,0.038
-0.32641,-0.122046,0.177493,0.571938,0.04
-0.32641,-0.122046,0.178191,0.563815,0.026
-0.32641,-0.122046,0.178945,0.556293,0.026
-0.32641,-0.122046,0.179742,0.54935,0.02
-0.333217,-0.125062,0.189525,0.590882,0.04
-0.333217,-0.125062,0.189938,0.581092,0.012
-0.333217,-0.125062,0.190447,0.571994,0.064
-0.333217,-0.125062,0.191035,0.563558,0.092
-0.3411,-0.124088,0.200738,0.593075,0.03
-0.3411,-0.124088,0.200996,0.582822,0.204
-0.329648,-0.110348,0.20136,0.573297,0.111
-0.329648,-0.110348,0.201812,0.56447,0.019
-0.329648,-0.110348,0.208699,0.583798,0.044
-0.329648,-0.110348,0.209035,0.574237,0.023
-0.339488,-0.109033,0.209457,0.56538,0.076
-0.339488,-0.109033,0.20995,0.557195,0.132
-0.339488,-0.109033,0.208699,0.583798,0.178
-0.339488,-0.109033,0.210022,0.545848,0.051
-0.339488,-0.109033,0.211896,0.553091,0.046
-0.339488,-0.109033,0.212411,0.545798,0.07
-0.397837,-0.116109,0.212958,0.539109,0.039
-0.397837,-0.116109,0.213522,0.532999,0.075
-0.397837,-0.116109,0.23184,0.568919,0.09
-0.397837,-0.116109,0.231903,0.560117,0.028
-0.392223,-0.100595,0.232034,0.552015,0.048
-0.392223,-0.100595,0.232219,0.544581,0.034
-0.392223,-0.100595,0.23244,0.537784,0.024
-0.392223,-0.100595,0.241516,0.55708,0.107
-0.392223,-0.100595,0.243236,0.563914,0.093
-0.400648,-0.103167,0.243249,0.555703,0.051
-0.408784,-0.0990901,0.243321,0.548165,0.191
-0.408784,-0.0990901,0.243436,0.54127,0.022
-0.408784,-0.0990901,0.24358,0.534987,0.034
-0.408784,-0.0990901,0.247576,0.56296,0.047
-0.391216,-0.0991362,0.247472,0.554949,0.146
-0.391216,-0.0991362,0.247425,0.547605,0.06
-0.391216,-0.0991362,0.247421,0.540895,0.063
-0.391216,-0.0991362,0.247576,0.56296,0.047
-0.391216,-0.0991362,0.254506,0.569723,0.04
-0.454953,-0.122933,0.256382,0.577264,0.058
-0.454953,-0.122933,0.256065,0.568479,0.024
-0.454953,-0.122933,0.25583,0.560393,0.032
-0.454953,-0.122933,0.25566,0.552975,0.032
-0.454953,-0.122933,0.254738,0.562607,0.035
-0.440077,-0.125606,0.254556,0.555231,0.06
-0.440077,-0.125606,0.254425,0.548481,0.02
-0.440077,-0.125606,0.254332,0.542328,0.023
-0.440077,-0.125606,0.254261,0.536742,0.037
-0.44614,-0.132727,0.275983,0.609503,0.058
-0.44614,-0.132727,0.275047,0.598515,0.206
-0.451555,-0.129416,0.274254,0.588339,0.048
-0.451555,-0.129416,0.273585,0.578939,0.017
-0.451555,-0.129416,0.277035,0.590541,0.032
-0.451555,-0.129416,0.276167,0.581467,0.02
-0.460596,-0.135823,0.275405,0.573106,0.035
-0.460596,-0.135823,0.27473,0.565426,0.028
-0.460596,-0.135823,0.274126,0.558393,0.023
-0.460596,-0.135823,0.285545,0.582767,0.026
-0.460596,-0.135823,0.288371,0.594455,0.041
-0.489107,-0.146378,0.287228,0.585446,0.019
-0.489107,-0.146378,0.286196,0.577151,0.033
-0.489107,-0.146378,0.285257,0.569535,0.099
-0.489107,-0.146378,0.296321,0.601864,0.022
-0.469212,-0.141193,0.295037,0.592126,0.034
-0.469212,-0.141193,0.293879,0.583148,0.046
-0.469212,-0.141193,0.292828,0.574892,0.021
-0.469212,-0.141193,0.291866,0.567322,0.019
-0.469212,-0.141193,0.2867,0.569939,0.062
-0.471775,-0.152252,0.285798,0.562837,0.027
-0.471775,-0.152252,0.284958,0.556363,0.024
-0.471775,-0.152252,0.284164,0.550483,0.031
-0.471775,-0.152252,0.283404,0.545167,0.041
-0.473471,-0.147396,0.297125,0.576817,0.032
-0.442373,-0.148557,0.296177,0.569418,0.119
-0.442373,-0.148557,0.295299,0.56266,0.053
-0.442373,-0.148557,0.294476,0.55651,0.059
-0.442373,-0.148557,0.298779,0.572256,0.05
-0.442373,-0.148557,0.298779,0.572256,0.032
-0.4468,-0.152087,0.297878,0.565282,0.028
-0.4468,-0.152087,0.297037,0.55893,0.02
-0.4468,-0.152087,0.296241,0.553167,0.018
-0.4468,-0.152087,0.295477,0.54796,0.035
-0.479954,-0.153903,0.294959,0.557151,0.069
-0.479954,-0.153903,0.29431,0.551808,0.027
-0.479954,-0.153903,0.293683,0.546997,0.039
-0.479954,-0.153903,0.293068,0.542686,0.037
-0.509338,-0.15892,0.298824,0.563794,0.024
-0.509338,-0.15892,0.298044,0.558227,0.036
-0.509338,-0.15892,0.297296,0.553197,0.067
-0.509338,-0.15892,0.296569,0.548674,0.07
-0.509338,-0.15892,0.295852,0.54463,0.064
-0.471899,-0.140398,0.309319,0.588439,0.025
-0.471899,-0.140398,0.308157,0.58106,0.025
-0.471899,-0.140398,0.307074,0.57431,0.038
-0.471899,-0.140398,0.306056,0.568155,0.028
-0.471899,-0.140398,0.320358,0.616199,0.083
-0.473899,-0.137132,0.318842,0.606937,0.038
-0.425688,-0.117276,0.317453,0.598396,0.04
-0.425688,-0.117276,0.316173,0.590539,0.048
-0.425688,-0.117276,0.314986,0.58333,0.047
-0.425688,-0.117276,0.315964,0.597318,0.075
-0.457476,-0.120956,0.315964,0.597318,0.034
-0.457476,-0.120956,0.31449,0.590219,0.054
-0.457476,-0.120956,0.313103,0.583718,0.015
-0.457476,-0.120956,0.311788,0.577783,0.023
-0.457476,-0.120956,0.309053,0.573596,0.048
-0.50435,-0.140086,0.307769,0.569109,0.052
-0.50435,-0.140086,0.306518,0.565073,0.019
-0.50435,-0.140086,0.305292,0.561462,0.019
-0.50435,-0.140086,0.304081,0.558249,0.023
-0.489135,-0.13893,0.328131,0.618846,0.051
-0.489135,-0.13893,0.326284,0.61055,0.034
-0.489135,-0.13893,0.324556,0.602909,0.024
-0.489135,-0.13893,0.322933,0.59589,0.021
-0.489135,-0.13893,0.321399,0.589459,0.1
-0.444056,-0.124695,0.322805,0.599987,0.127
-0.444056,-0.124695,0.32121,0.593409,0.036
-0.444056,-0.124695,0.319694,0.587397,0.199
-0.444056,-0.124695,0.318244,0.581919,0.079
-0.436533,-0.12219,0.31817,0.578141,0.074
-0.390678,-0.106444,0.315845,0.564765,0.044
-0.390678,-0.106444,0.314627,0.561355,0.017
-0.390678,-0.106444,0.313417,0.558345,0.032
-0.390678,-0.106444,0.312207,0.555708,0.033
-0.42382,-0.117262,0.310991,0.55342,0.023
-0.42382,-0.117262,0.319528,0.580211,0.05
-0.42382,-0.117262,0.318274,0.575915,0.032
-0.42382,-0.117262,0.31705,0.572054,0.097
-0.42382,-0.117262,0.315849,0.568599,0.139
-0.439913,-0.120227,0.307783,0.540361,0.113
-0.439913,-0.120227,0.307783,0.540361,0.05
-0.439913,-0.120227,0.315278,0.557386,0.041
-0.439913,-0.120227,0.314294,0.554911,0.029
-0.434013,-0.114353,0.313294,0.552782,0.044
-0.434013,-0.114353,0.312273,0.550976,0.048
-0.434013,-0.114353,0.319869,0.568746,0.044
-0.434013,-0.114353,0.318658,0.565561,0.057
-0.334083,-0.0748273,0.317453,0.562757,0.043
-0.334083,-0.0748273,0.316245,0.560307,0.058
-0.334083,-0.0748273,0.315031,0.558188,0.025
-0.334083,-0.0748273,0.317417,0.568084,0.031
-0.334083,-0.0748273,0.316093,0.565471,0.021
-0.389325,-0.0877119,0.314767,0.563199,0.025
-0.350777,-0.0727834,0.313433,0.561244,0.023
-0.350777,-0.0727834,0.300606,0.523811,0.044
-0.350777,-0.0727834,0.299844,0.525567,0.024
-0.350777,-0.0727834,0.298981,0.527422,0.014
-0.323775,-0.0622123,0.298023,0.529359,0.107
-0.323775,-0.0622123,0.296971,0.531363,0.034
-0.323775,-0.0622123,0.304129,0.542296,0.033
-0.323775,-0.0622123,0.304129,0.542296,0.056
-0.323775,-0.0622123,0.302949,0.54312,0.014
-0.351245,-0.0704289,0.301702,0.544078,0.132
-0.351245,-0.0704289,0.300391,0.545152,0.021
-0.351245,-0.0704289,0.299909,0.544231,0.028
-0.351245,-0.0704289,0.298433,0.545462,0.033
-0.297714,-0.0501643,0.29689,0.546796,0.104
-0.297714,-0.0501643,0.295282,0.548215,0.032
-0.297714,-0.0501643,0.293613,0.549705,0.035
-0.297714,-0.0501643,0.290645,0.533897,0.035
-0.297714,-0.0501643,0.289262,0.536797,0.023
-0.227216,-0.0248806,0.287782,0.53969,0.019
-0.227216,-0.0248806,0.286213,0.542563,0.056
-0.227216,-0.0248806,0.273976,0.517706,0.022
-0.227216,-0.0248806,0.272625,0.523061,0.019
-0.210072,-0.0175861,0.271133,0.52825,0.035
-0.210072,-0.0175861,0.269513,0.533268,0.106
-0.219959,-0.019829,0.267778,0.538108,0.051
-0.219959,-0.019829,0.26842,0.518975,0.036
-0.219959,-0.019829,0.26842,0.518975,0.044
-0.219959,-0.019829,0.266976,0.524752,0.024
-0.219959,-0.019829,0.265389,0.530326,0.051
-0.241715,-0.028454,0.263674,0.535693,0.038
-0.241715,-0.028454,0.264784,0.528042,0.042
-0.241715,-0.028454,0.262989,0.533491,0.193
-0.241715,-0.028454,0.261069,0.538743,0.055
-0.221869,-0.0164877,0.259036,0.543796,0.032
-0.221869,-0.0164877,0.256904,0.548644,0.022
-0.221869,-0.0164877,0.263086,0.540471,0.02
-0.221869,-0.0164877,0.260896,0.545214,0.073
-0.166712,0.00650923,0.258604,0.549792,0.07
-0.166712,0.00650923,0.256224,0.554198,0.033
-0.166712,0.00650923,0.253766,0.558429,0.017
-0.166712,0.00650923,0.254298,0.539374,0.075
-0.0914159,0.0265963,0.254298,0.539374,0.104
-0.0914159,0.0265963,0.251957,0.544767,0.014
-0.0914159,0.0265963,0.249508,0.549945,0.025
-0.0914159,0.0265963,0.246967,0.554905,0.022
-0.0914159,0.0265963,0.243317,0.548608,0.024
-0.0952394,0.0211467,0.240578,0.554665,0.074
-0.0734928,0.013064,0.237743,0.560427,0.046
-0.0734928,0.013064,0.234831,0.565896,0.017
-0.0734928,0.013064,0.218008,0.529689,0.027
-0.0734928,0.013064,0.215564,0.538069,0.094
-0.0734928,0.013064,0.212986,0.546006,0.072
-0.0547855,0.0129907,0.210295,0.553505,0.032
-0.0547855,0.0129907,0.207512,0.560574,0.025
-0.0547855,0.0129907,0.196235,0.531601,0.024
-0.0547855,0.0129907,0.193418,0.540668,0.013
-0.0547855,0.0129907,0.190472,0.549233,0.089
-0.0179625,0.0113355,0.187422,0.557303,0.113
-0.0179625,0.0113355,0.184289,0.564888,0.101
-0.0179625,0.0113355,0.184311,0.529982,0.042
-0.0179625,0.0113355,0.16894,0.535661,0.087
0.0461276,0.0197682,0.165752,0.545746,0.052
0.0461276,0.0197682,0.162452,0.555231,0.019
0.0461276,0.0197682,0.159065,0.564129,0.017
0.0461276,0.0197682,0.14133,0.527724,0.048
0.0461276,0.0197682,0.138211,0.539355,0.023
0.0791161,0.0275304,0.134979,0.55027,0.073
0.073904,0.0177069,0.131663,0.56049,0.039
0.073904,0.0177069,0.128291,0.570034,0.026
0.073904,0.0177069,0.122393,0.525605,0.111
0.073904,0.0177069,0.119117,0.538011,0.051
0.0959585,0.0378785,0.115737,0.549642,0.167
0.0959585,0.0378785,0.112284,0.56052,0.026
0.0959585,0.0378785,0.109905,0.52409,0.019
0.0959585,0.0378785,0.106344,0.536821,0.018
0.0959585,0.0378785,0.102682,0.54876,0.015
0.121625,0.0641393,0.0989504,0.55993,0.16
0.121625,0.0641393,0.09518,0.570352,0.042
0.121625,0.0641393,0.0942319,0.5242,0.021
0.121625,0.0641393,0.0923928,0.51753,0.031
0.121625,0.0641393,0.0886316,0.531155,0.014
0.182204,0.0840813,0.0847676,0.543934,0.05
0.182204,0.0840813,0.0808353,0.555891,0.015
0.182204,0.0840813,0.0760757,0.517083,0.031
0.182204,0.0840813,0.0721632,0.531224,0.104
0.232088,0.10522,0.0681642,0.544477,0.043
0.232088,0.10522,0.0641134,0.556867,0.021
0.232127,0.0993276,0.0600425,0.56842,0.026
0.232127,0.0993276,0.0419354,0.534105,0.029
0.232127,0.0993276,0.037533,0.548372,0.02
0.232127,0.0993276,0.0331359,0.561687,0.02
0.232127,0.0993276,0.0287743,0.574079,0.112
0.231603,0.109086,0.0244759,0.58558,0.07
0.231603,0.109086,-0.00661702,0.498172,0.047
0.231603,0.109086,-0.0391928,0.52505,0.022
0.231603,0.109086,-0.0655914,0.551053,0.074
0.277705,0.114892,-0.0866724,0.576021,0.152
0.277705,0.114892,-0.00413465,0.554335,0.068
0.277705,0.114892,-0.0188254,0.57928,0.022
0.277705,0.114892,-0.0220039,0.568431,0.025
0.277705,0.114892,-0.0275257,0.582414,0.034
0.322319,0.110688,-0.0328452,0.595362,0.136
0.322319,0.110688,-0.0379436,0.607312,0.017
0.322319,0.110688,-0.0240255,0.561458,0.025
0.322319,0.110688,-0.0295542,0.575853,0.021
0.322319,0.110688,-0.0348993,0.589201,0.024
0.337203,0.132388,-0.0400401,0.601539,0.03
0.377392,0.118443,-0.0707068,0.608767,0.112
0.377392,0.118443,-0.0768933,0.621381,0.019
0.377392,0.118443,-0.0826749,0.63294,0.113
0.377392,0.118443,-0.0880483,0.643482,0.03
0.39621,0.142709,-0.093012,0.653044,0.06
0.39621,0.142709,-0.0773273,0.586437,0.023
0.39621,0.142709,-0.0914615,0.612043,0.04
0.39621,0.142709,-0.0974831,0.624732,0.06
0.39621,0.142709,-0.103055,0.63633,0.048
0.425057,0.138458,-0.10818,0.646877,0.029
0.425057,0.138458,-0.11286,0.656414,0.025
0.425057,0.138458,-0.108645,0.616408,0.041
0.425057,0.138458,-0.11465,0.628979,0.089
0.435086,0.140427,-0.120168,0.640446,0.051
0.435086,0.140427,-0.125205,0.65085,0.031
0.435086,0.140427,-0.131427,0.6147,0.066
0.435086,0.140427,-0.137047,0.627324,0.071
0.435086,0.140427,-0.142161,0.63882,0.023
0.477522,0.154184,-0.146779,0.649232,0.029
0.477522,0.154184,-0.15091,0.658603,0.016
0.477522,0.154184,-0.131653,0.626916,0.028
0.477522,0.154184,-0.136316,0.637805,0.086
0.499546,0.110562,-0.140485,0.647639,0.221
0.499546,0.110562,-0.144173,0.656461,0.063
0.478311,-0.0782201,-0.222384,0.465123,0.037
0.478311,-0.0782201,-0.227088,0.486191,0.027
0.478311,-0.0782201,-0.222384,0.465123,0.1
0.478311,-0.0782201,-0.227088,0.486191,0.02
0.467866,-0.0376993,-0.23166,0.505911,0.045
0.467866,-0.0376993,-0.236076,0.524323,0.024
0.467866,-0.0376993,-0.123731,0.488627,0.021
0.467866,-0.0376993,-0.117242,0.496492,0.019
0.457904,-3.18462e-05,-0.11104,0.503755,0.042
0.457904,-3.18462e-05,-0.10511,0.510449,0.018
0.457904,-3.18462e-05,-0.0994354,0.516605,0.03
0.457904,-3.18462e-05,-0.126515,0.439431,0.158
0.457904,-3.18462e-05,-0.126515,0.439431,0.049
0.441619,0.0772525,-0.119152,0.449557,0.036
0.441619,0.0772525,-0.11219,0.45903,0.013
0.441619,0.0772525,-0.105605,0.467881,0.073
0.441619,0.0772525,-0.0993741,0.47614,0.031
0.445111,0.204023,-0.124413,0.435647,0.029
0.445111,0.204023,-0.117611,0.446201,0.029
0.445111,0.204023,-0.111194,0.456086,0.016
0.445111,0.204023,-0.10514,0.465335,0.033
0.445111,0.204023,-0.119634,0.441283,0.026
0.425331,0.259532,-0.113153,0.451754,0.023
0.426265,0.273814,-0.107044,0.461553,0.037
0.426265,0.273814,-0.101281,0.470711,0.038
0.426265,0.273814,-0.0958446,0.479259,0.028
0.426265,0.273814,-0.120921,0.436229,0.042
0.426265,0.273814,-0.115119,0.447387,0.031
0.418244,0.272399,-0.109667,0.457843,0.066
0.418244,0.272399,-0.104541,0.467629,0.013
0.418244,0.272399,-0.120418,0.445001,0.038
0.418244,0.272399,-0.114976,0.455964,0.026
0.416392,0.25022,-0.120418,0.445001,0.027
0.416392,0.25022,-0.114976,0.455964,0.078
0.416392,0.25022,-0.109854,0.466223,0.026
0.416392,0.25022,-0.105031,0.475807,0.018
0.42082,0.182023,-0.125094,0.442537,0.057
0.42082,0.182023,-0.120232,0.454169,0.031
0.42082,0.182023,-0.11567,0.465058,0.017
0.42082,0.182023,-0.111386,0.475237,0.013
0.42082,0.182023,-0.126796,0.443692,0.17
0.419933,0.128989,-0.122155,0.455458,0.09
0.419933,0.128989,-0.117802,0.466471,0.038
0.418109,0.0678952,-0.113715,0.476762,0.076
0.418109,0.0678952,-0.12891,0.460474,0.032
0.418109,0.0678952,-0.124859,0.471733,0.032
0.418109,0.0678952,-0.121044,0.48224,0.022
0.418109,0.0678952,-0.117447,0.492026,0.125
0.418729,0.0378868,-0.11405,0.501125,0.124
0.418729,0.0378868,-0.138389,0.454571,0.037
0.418729,0.0378868,-0.144141,0.449448,0.111
0.418729,0.0378868,-0.140436,0.461974,0.029
0.420177,-0.00990301,-0.136961,0.47368,0.029
0.420177,-0.00990301,-0.133696,0.484603,0.028
0.420177,-0.00990301,-0.146418,0.448389,0.042
0.420177,-0.00990301,-0.142578,0.460913,0.037
0.42254,-0.0728605,-0.138973,0.472619,0.026
0.42254,-0.0728605,-0.135582,0.483541,0.025
0.42254,-0.0728605,-0.132385,0.493712,0.034
0.42254,-0.0728605,-0.155635,0.429832,0.081
0.42254,-0.0728605,-0.151284,0.4434,0.223
0.42487,-0.0821109,-0.147204,0.456109,0.055
0.42487,-0.0821109,-0.143373,0.467995,0.021
0.42964,-0.0689527,-0.155376,0.430627,0.064
0.42964,-0.0689527,-0.151022,0.444147,0.08
0.42964,-0.0689527,-0.146938,0.45681,0.024
0.42964,-0.0689527,-0.143102,0.468651,0.021
0.433084,-0.0576783,-0.139493,0.479706,0.044
0.433084,-0.0576783,-0.167521,0.392883,0.064
0.433084,-0.0576783,-0.162226,0.408482,0.022
0.433084,-0.0576783,-0.157288,0.423146,0.078
0.433084,-0.0576783,-0.152679,0.436916,0.018
0.440171,-0.0404457,-0.167471,0.393043,0.065
0.440171,-0.0404457,-0.17043,0.387388,0.038
0.440171,-0.0404457,-0.17043,0.387388,0.073
0.440171,-0.0404457,-0.165072,0.403429,0.025
0.440932,-0.0209362,-0.160079,0.418515,0.068
0.440932,-0.0209362,-0.155425,0.432685,0.024
0.440932,-0.0209362,-0.175447,0.380405,0.027
0.440932,-0.0209362,-0.170012,0.397085,0.027
0.445725,0.000373328,-0.164953,0.412777,0.071
0.445725,0.000373328,-0.160241,0.427519,0.039
0.445725,0.000373328,-0.1751,0.381655,0.035
0.445725,0.000373328,-0.169742,0.398349,0.035
0.445725,0.000373328,-0.164755,0.41405,0.019
0.455269,0.00406451,-0.16011,0.428799,0.062
0.455818,0.00384827,-0.155781,0.442634,0.094
0.455818,0.00384827,-0.177203,0.381262,0.024
0.455818,0.00384827,-0.171941,0.398213,0.035
0.455818,0.00384827,-0.167045,0.414152,0.053
0.466266,0.000723039,-0.162487,0.429121,0.034
0.466266,0.000723039,-0.182268,0.379004,0.032
0.466266,0.000723039,-0.182268,0.379004,0.045
